476.94037090986967	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.777977556299353, 0.5298449716695391, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.8149848096733427, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.31262189738013024, 0.16116355930569148, -0.9239988048077841, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.23285425598021325, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9200870141944849, 0.38645669989267906]
486.3141978625208	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.5298449716695391, 0.45483046805348165, -0.3556939411877107, 0.8117477950824208, -0.6379563810623741, -1, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, 0.31213695584634155, -0.1511831794800707, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.05076861319119241, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.37655542126893904, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.06544117132421334, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
493.35949113592505	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.5298449716695391, 0.45483046805348165, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -1, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, 0.31213695584634155, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.425981616932497, 0.08026554581098888, -0.05076861319119241, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.14547551216125024, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.31262189738013024, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.0513873830692214, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.9699523126052086, 0.7790314805579341, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.06833127544111162, 0.5672062786576018, 0.15576402669039566, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.7616888726051678, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.003823769373787478, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
497.62663274691477	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.5298449716695391, 0.45483046805348165, -0.3556939411877107, 0.8117477950824208, -0.5470396816430159, -1, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, 0.31213695584634155, -0.1511831794800707, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.17319582117173904, -0.05076861319119241, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.33001132897007557, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.8887243267767808, 0.04230511608223586, 0.37655542126893904, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.06544117132421334, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
486.7484122514725	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.5298449716695391, 0.45483046805348165, -0.3556939411877107, 0.8117477950824208, -0.6379563810623741, -1, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, 0.31213695584634155, -0.1511831794800707, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.0845893177586915, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.37655542126893904, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.06544117132421334, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5991385084155747, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
481.48813117295504	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.5298449716695391, 0.45483046805348165, -0.3556939411877107, 0.8117477950824208, -0.6379563810623741, -1, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.31000208643770755, 0.31213695584634155, -0.16391339848263992, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.0845893177586915, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.37655542126893904, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.06544117132421334, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, -0.13396014509835713, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
485.65563997253776	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.777977556299353, 0.5298449716695391, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.8149848096733427, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, -0.10267754866795295, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.7174689287934323, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.31526198932553745, 0.31262189738013024, 0.16116355930569148, -1, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.23285425598021325, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.33462300344410245, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.4823819238204461, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.886576351844772, -0.47516959273550485, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.4234987047837421, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.6046558708745771, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8848505560445886, 0.9200870141944849, 0.38645669989267906]
486.1163923284039	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.8579333308316539, 0.5298449716695391, 0.45483046805348165, -0.3556939411877107, 0.8117477950824208, -0.6379563810623741, -1, 0.701159014355941, -0.702946425366251, 0.5381607737284482, -0.3523941566159758, 0.31213695584634155, -0.16391339848263992, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.0845893177586915, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.37655542126893904, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.06544117132421334, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, -0.13396014509835713, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8921587328714462, 0.9175066826291245, 0.38645669989267906]
484.5305709168315	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.777977556299353, 0.5298449716695391, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.8149848096733427, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, -0.10267754866795295, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.7174689287934323, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.7679533395035458, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.31526198932553745, 0.31262189738013024, 0.16116355930569148, -1, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.23285425598021325, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.33462300344410245, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.4823819238204461, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.886576351844772, -0.47516959273550485, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.4234987047837421, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.6046558708745771, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8848505560445886, 0.9200870141944849, 0.38645669989267906]
490.33265886828303	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.777977556299353, 0.5298449716695391, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.6350708880022891, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.3024158463124108, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, 0.08026554581098888, -0.0845893177586915, 0.5359099351132015, 0.17458228939576623, 0.8494272918886927, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.6178296415855442, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.04230511608223586, 0.37655542126893904, 0.16116355930569148, -0.9239988048077841, 0.6543175808853415, -0.06544117132421334, 1, -0.5427148545964202, 0.17970953246455035, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.48650028724737626, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.6484577260430695, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.6580996135368649, -0.6722338461586149, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.6028845793005627, 0.6993013393057939, -0.2172977100054163, -0.4275751919504983, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.8061148152642807, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.003823769373787478, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8848505560445886, 0.9200870141944849, 0.38645669989267906]
482.77275073342025	(8, 12, 2)	[-0.004191025849941354, 0.5665778240174133, -0.6196805033239623, -0.3112825756202504, -0.15406573714943672, 0.777977556299353, 0.5298449716695391, 0.18198184751905022, -0.13280792824589227, 0.8117477950824208, -0.6379563810623741, -0.9120997241786815, 0.701159014355941, -0.702946425366251, 0.8149848096733427, -0.31000208643770755, -0.042458733608784494, -0.03884391339260507, -0.6111321375813761, -0.463054449213264, -0.11214828508783214, 0.07068643398267693, 0.5759410513055818, -0.4621059845879032, -0.10267754866795295, -0.05076861319119241, 0.5359099351132015, 0.22204023768488756, 0.7174689287934323, 0.44903857622215604, -0.2414373694437908, 0.3360915554081987, 0.7679533395035458, 0.8050392283738061, -0.5449088204395383, -0.9844699618850095, 0.31526198932553745, 0.31262189738013024, 0.16116355930569148, -1, 0.4437044685291587, -0.06544117132421334, 0.7119257801526226, -0.5427148545964202, 0.23285425598021325, 0.740797548563551, 0.7396827435086515, -0.5751987187734471, -0.8751575173009796, -0.4286026763933781, 0.33462300344410245, 0.5308324053266071, -0.2212505431081484, 0.03180907403622113, 0.4823819238204461, -0.9371714239904825, -0.34656289980057586, -0.6114114127505603, 0.641641776373221, -0.886576351844772, -0.47516959273550485, -0.4101935109413024, 0.8307500065321161, 0.06319334221007522, -0.6186300680354304, 0.413579062399444, 0.9636443645103692, -0.11008871550940436, 0.9622342321153222, -0.05875439274517458, -0.8056706659222332, -0.3704347207991958, -0.4616210209866902, -0.6903804808509406, -0.14695353869386985, 0.00554715424601826, -0.4234987047837421, 0.6993013393057939, -0.2172977100054163, -0.42499830829231566, 0.5776454481380977, -0.9425632565210529, -0.1040143019338815, 0.756435927128275, -0.46872659517234205, 0.9478783699279154, 2.42315435425855e-05, -0.7169083459429269, 0.003694831847706803, 0.1159935534149028, 0.0643530823189713, -0.006670043817313218, 0.45671006504395895, -0.20661080829769776, -0.5139715981786663, -0.5124692705565774, -0.16440841998600764, 0.08322360583749222, 0.006275020568699219, 0.9741174096217449, 0.09922125316544639, 0.5930718355709623, 0.8194752089277122, -0.6046558708745771, -0.9629726048419927, -0.7096400538558554, 0.6004814331739192, 0.34404747355018506, -0.9957731864207624, 0.9965994050995641, -0.2898236248710646, -0.5526905843195709, 0.28792365922122876, -0.21692702342932035, -0.9558554062386444, -0.12020173227881259, -0.5409528814186586, -0.8848505560445886, 0.9200870141944849, 0.38645669989267906]
