-6.031928801159541	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.7050572930027179, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.8968447838595753, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.34836347188138433, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.08166613597362993, 0.679841291461744, -0.17603605932886157, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.18692397698540808, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -1, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
480.266017280519	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.18895973179983463, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.7050572930027179, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.8968447838595753, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.34836347188138433, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, 0.05665765064320202, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.526519594021565, -0.082360460720732, 0.8187018352191916, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.705258507104389, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.4472381898065958, -1, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
-18.073893804103136	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.4544791934714457, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.20175498552871296, -0.7133497341948714, 0.8121218667293355, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.2300719896196538, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.17339213891351155, -0.0018396762943968525, 0.18011622497813096, -0.5134863823296897, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.8968447838595753, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.6528905464938359, -0.7085467780001127, -0.14497083523606547, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.3395693160710602, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -1, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
-9.959512082223847	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.18895973179983463, 0.0096028759119966, -0.0899171217284973, -0.0018396762943968525, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.7050572930027179, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.8968447838595753, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.34836347188138433, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, 0.05665765064320202, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.526519594021565, -0.082360460720732, 0.8187018352191916, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.705258507104389, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -1, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
491.833631070816	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.4544791934714457, 0.42252089803242404, 0.45244656761214697, -0.07405220490899111, -0.20175498552871296, -0.7133497341948714, 0.8121218667293355, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.2300719896196538, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.17339213891351155, -0.0018396762943968525, -0.16366359289946614, -0.5134863823296897, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.9743004482504876, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.6528905464938359, -0.7085467780001127, -0.14497083523606547, 0.08166613597362993, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.3395693160710602, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.34068120169020044, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.6711616629079389, -0.022551366198014566, -0.5332226030351381, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -1, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
495.7537540422878	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.45244656761214697, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, 0.0096028759119966, -0.17339213891351155, 0.09916140263023242, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.8968447838595753, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3237599911000246, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.3949613600885358, -0.8337898734235729, -0.34836347188138433, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.16850494535598148, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, -0.17154548261710478, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.33002852875209254, -0.082360460720732, 0.44487334419868774, -0.8799663619047371, 0.7314500380205747, -0.022551366198014566, -0.44180742152615604, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5126772594384447, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -1, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
468.41364689171314	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.4463998009086024, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, -0.13286650534335107, -0.17339213891351155, 0.09916140263023242, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.8338936895805562, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.9743004482504876, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.5929154261150678, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.16850494535598148, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.526519594021565, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.8356645746959961, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
477.3230407387018	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.4463998009086024, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, -0.13286650534335107, -0.17339213891351155, 0.09916140263023242, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.871980235460688, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.9743004482504876, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.4822582407167104, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.16850494535598148, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.526519594021565, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.8356645746959961, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
-10.857528887809298	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.4463998009086024, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, -0.13286650534335107, -0.17339213891351155, 0.09916140263023242, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.871980235460688, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.9743004482504876, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.4822582407167104, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.9093082736997062, -0.8139391227264896, -0.14497083523606547, 0.16850494535598148, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.526519594021565, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.8356645746959961, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
476.30208022892475	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.4463998009086024, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, -0.13286650534335107, -0.17339213891351155, 0.09916140263023242, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.8360905621143097, 0.871980235460688, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.9743004482504876, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.4822582407167104, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.9093082736997062, -0.7085467780001127, -0.14497083523606547, 0.16850494535598148, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.526519594021565, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.2226567429916948, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.11701710111201558, -0.46431887766541946, -0.8356645746959961, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
-16.731063555926085	(8, 12, 2)	[0.6840301924509029, -0.1698327147133567, 0.42752585935354204, 0.614795578601721, 0.4463998009086024, -0.07405220490899111, -0.13552417695388286, -0.7133497341948714, 1, -0.5130646519245093, -0.16402787779711508, 0.11561652974013614, -0.21983129184333228, -0.6434372800911767, -0.8924703944591135, -0.9549714236594038, 0.20527238746651832, -0.3318711365911633, 0.24032563342164925, -0.7332086164931249, 0.8797919622317139, 0.9820027349070333, 0.6639740079000958, -0.06250414866893483, 0.11451403899361257, -0.8054116412710899, -0.46153816444400575, -0.06805230801984186, 0.755305474693178, -0.3790856136501919, -0.6350300021270845, -0.5620167245008392, -0.1784070683232737, -0.13286650534335107, -0.17339213891351155, 0.09916140263023242, 0.18011622497813096, -0.19812411117170492, -0.14871934741178738, 0.7457417530180624, 0.871980235460688, 0.3317623532833833, -0.7614384866013972, -0.8521521320893561, -0.2508122639292083, 0.7760478035348548, -0.0018941050298197926, 0.9743004482504876, -0.3457147751037528, 0.2894358329074236, 0.11105811198309068, -0.9859162984426248, 0.7305648347872908, 0.5248938970567725, -0.8814453717637012, 0.04563993780087339, -0.6303035460289774, -0.14307173903361758, -0.9627366636963024, 0.3719224748419796, 0.005627937185477272, -1, -0.7164955645992956, 0.8570032231658424, 0.4822582407167104, -0.5621401513479176, 0.005607168655198835, -0.9533989715149291, -0.12727314714440818, -0.2613012172893504, -0.6429230132315551, -0.28609766942486115, -0.9093082736997062, -0.8139391227264896, -0.14497083523606547, 0.16850494535598148, 0.679841291461744, -0.34724200351898116, 0.4187864327543791, -0.10953672956505733, 0.3993904730982556, -0.42811696504093, -0.511232577973951, 0.13319120495254527, 0.6910848769109621, -0.5107734542094164, -0.8824737554804702, 0.4355376972375367, -0.082360460720732, 0.7572729297262608, -0.8799663619047371, 0.7408375127737029, -0.022551366198014566, -0.9205066824273042, -0.5176413627185243, 0.8494752830493801, -0.5888248259327546, -0.9621935207090444, -0.5771965320079275, 0.4971255668337846, -0.5036582126123486, -0.030235312612927556, -0.33797406698030286, 0.2559356458743065, -0.5194617463475546, 0.7968814836897637, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, 0.12076462361489093, -0.46431887766541946, -0.8356645746959961, 0.8809973755347762, 0.9630003974730421, -0.7969267872494821, 0.6974121777755602, 0.014402001608912807, 0.4591434181496959, 0.03579047421412285, 0.3440728923321281]
