490.88693680241704	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.21744278001591005, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.35771889108293253, 0.40363640399349343, -0.8232007918425959, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.3085796222430409, 0.8562889669214571, -0.9384058860181446, 0.2173121278021548, -0.8437776227102836, -0.07204035360236793, 0.22584949026273393]
489.3304754921701	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 1, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.21744278001591005, 0.6826655092690301, -1, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.4956978900507172, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.35771889108293253, 0.40363640399349343, -0.8232007918425959, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.2065575435760694, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.3085796222430409, 0.8562889669214571, -1, 0.2173121278021548, -0.8437776227102836, -0.07204035360236793, 0.22584949026273393]
487.1582645922899	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.3356440613743036, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.5320386944164794, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.7114778673440048, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.46539317266827596, 0.40363640399349343, -0.9876768188461416, -0.8031683071058514, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6458949446108563, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.16007862798710726, 0.7679883999578654, -0.7073870835406708, 0.3815033292550617, -0.8320839398704245, -0.2455393411728919, 0.22584949026273393]
495.74850127100945	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.5956099333806752, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.3356440613743036, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.5320386944164794, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.4186215619208532, 0.40363640399349343, -0.9876768188461416, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.6298004450382111, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.6149919661665744, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.3085796222430409, 0.7679883999578654, -0.7073870835406708, 0.2173121278021548, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
493.0013693636283	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.9453990513624332, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 1, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.21744278001591005, 0.6826655092690301, -1, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.4956978900507172, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.35771889108293253, 0.40363640399349343, -0.8232007918425959, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.2065575435760694, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.1277979117880239, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, -0.03886243364903896, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, 0.1301963845779133, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.951811848740941, 0.5266294359287387, -1, -0.16596820887971098, 0.7034949300052076, -0.578439002029134, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.3085796222430409, 1, -0.7073870835406708, 0.2173121278021548, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
490.285088121891	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.3356440613743036, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.4186215619208532, 0.40363640399349343, -0.9876768188461416, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.7639303837263327, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.16007862798710726, 0.7679883999578654, -0.7073870835406708, 0.3815033292550617, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
487.48676676186733	(8, 12, 2)	[-0.8142195576970922, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.16638883948282115, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.21744278001591005, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7582858622390213, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.4186215619208532, 0.40363640399349343, -0.9876768188461416, -1, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.6574212062486546, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.16007862798710726, 0.7679883999578654, -0.7073870835406708, 0.3815033292550617, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
487.77752104215324	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.3356440613743036, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, -0.09270273830823705, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.46539317266827596, 0.40363640399349343, -0.9876768188461416, -0.8031683071058514, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, 0.01082677436743995, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.6298004450382111, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, 0.03326376077860771, -0.056463771562202725, -0.16007862798710726, 0.7679883999578654, -0.7073870835406708, 0.3815033292550617, -0.8320839398704245, -0.2455393411728919, 0.22584949026273393]
487.8400342538953	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.5956099333806752, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5276979139170505, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.3356440613743036, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.5320386944164794, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.7894348620458218, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.4186215619208532, 0.40363640399349343, -0.9876768188461416, -1, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, -0.20236885806957808, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.6298004450382111, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -1, -0.16596820887971098, 0.7034949300052076, -0.578439002029134, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.16007862798710726, 0.7679883999578654, -0.7073870835406708, 0.5803645417093575, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
486.85146498901304	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.5956099333806752, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5276979139170505, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.3356440613743036, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.5320386944164794, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.7894348620458218, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.4186215619208532, 0.40363640399349343, -0.9876768188461416, -1, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.30381692759705714, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, -0.20236885806957808, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.6298004450382111, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.895698750056594, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -1, -0.16596820887971098, 0.7034949300052076, -0.578439002029134, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.16007862798710726, 0.7679883999578654, -0.7073870835406708, 0.5803645417093575, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
491.11418281681836	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -1, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.5501041683346013, -0.5284541021212659, 1, 0.11687577708381025, 0.017161127424577094, -0.02501459843003831, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.39076137663675936, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.21744278001591005, 0.6826655092690301, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, -0.0697432209520013, -0.6439312495028067, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6784634070573303, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.4186215619208532, 0.40363640399349343, -0.8085908852345174, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, 0.07968221390798688, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, 0.1277979117880239, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, -0.03886243364903896, 0.8766541154879337, 0.2308097847273094, 0.27519835733033926, 0.7397404599210409, -0.37330679728328375, 0.9816298392122439, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, 0.16766111324620128, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.951811848740941, 0.5266294359287387, -1, -0.16596820887971098, 0.6184754278659518, -0.7222511138803285, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, -0.7764583229775344, -0.17552120345435646, 0.9518845507920306, -0.36298795437057985, -0.056463771562202725, -0.3085796222430409, 0.7679883999578654, -0.7073870835406708, 0.5803645417093575, -0.8437776227102836, -0.2455393411728919, 0.22584949026273393]
