489.01300048828125	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 0.9971654881924419, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.21885012315567143, 0.7681929451349774, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.09445069391166575, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.6331602097730391, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, -0.024640515925329842, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
489.5786437988281	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 0.9971654881924419, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.21885012315567143, 0.7681929451349774, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.4854189716469732, -0.39188187115027384, -0.2839252250094455, 0.09445069391166575, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
489.4307556152344	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.7681929451349774, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -1, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.26750806956540507, -0.5373903212539357, -0.5315539095532442, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.09445069391166575, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.5697596707510748, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 1, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
490.9071350097656	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 0.9971654881924419, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.21885012315567143, 1, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.4854189716469732, -0.39188187115027384, -0.2839252250094455, 0.09445069391166575, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
486.3359375	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.7681929451349774, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -1, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.26750806956540507, -0.5373903212539357, -0.5315539095532442, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.2247786590865346, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
489.0768737792969	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, 0.06228741849981401, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.7681929451349774, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -1, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -1, 0.5625081330832729, -0.3297906565958672, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.37889905764611903, 0.4296438047056105, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.2247786590865346, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4338610289891418, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.5697596707510748, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 1, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, 0.03099071059618677]
484.48260498046875	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.9204653567761525, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.6618792563345238, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.575511809931985, -0.9709197272161991, 1, -1, 0.5625081330832729, -0.3297906565958672, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.2247786590865346, -0.37502936350843785, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.6381832338988651, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
487.7070617675781	(8, 12, 2)	[0.028256990885006328, -0.30317884211880275, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 0.9971654881924419, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.21885012315567143, 1, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.42208741268922706, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.2247786590865346, -0.37502936350843785, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -1, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.3541368104704551, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.38405667203900623, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, -0.024640515925329842, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
486.3955383300781	(8, 12, 2)	[0.028256990885006328, -0.08524732031811054, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.8739239219619495, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, 0.06228741849981401, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.7681929451349774, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -1, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.8799657038696077, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -0.9185903489283236, 0.5625081330832729, -0.8789052196242237, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8024024915908028, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.4854189716469732, -0.39188187115027384, -0.2839252250094455, 0.09445069391166575, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.030324687723529586, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.5697596707510748, 0.31257064454834427, -0.745447004441651, 0.5005576262227374, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.4782173586423745, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, 0.03099071059618677]
490.7370910644531	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.9204653567761525, -0.45107544192584204, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -1, 0.5625081330832729, -0.3297906565958672, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16295008587822132, -0.06586671078547515, -0.8002757726468177, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.1596119987319704, -0.39188187115027384, -0.2839252250094455, 0.2247786590865346, -0.37502936350843785, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.11765581011395465, -0.3541735191670878, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4995821119962838, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.3541368104704551, 0.3406700024215042, -0.4395822333589826, 0.7566909147663878, 0.31257064454834427, -0.745447004441651, 0.570391369452317, 0.38405667203900623, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 0.9581043992035561, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
488.5214538574219	(8, 12, 2)	[0.028256990885006328, -0.09873531127630786, 0.7707625872024026, 0.42350045462975006, 0.5630886169880953, -0.5623934413761139, 0.9403114461673954, 0.28256444915310164, -0.7076307285793706, 0.8575655410285725, 0.5669063014961468, 0.9014632249589329, -0.11734047410088122, -0.8940684633712002, 0.19328417780272633, 0.8732755548609858, 0.16868103119118216, 0.7815310475935608, -0.5880091661490321, 0.030542202470621893, -0.6726778194138714, 1, -0.5470549016626447, 0.14906602968419835, -0.541003337835031, -0.5144919630193051, -0.1292954494985143, -0.1947707462185705, -0.3097981695425616, 0.9204653567761525, -0.38884637853335474, -0.22294544280545026, 0.8001316781768952, -0.5721564572460076, 0.789411389187032, -0.6433556815517272, -0.772888060909269, -0.04679427148385362, -0.07707592042042921, 0.28244393839875614, -0.1376531770999807, 0.543431401066724, -0.6715554778810908, 0.8248278825842865, 0.11366141196340962, -0.5373903212539357, -0.7794457282917672, 0.196309807652695, -0.5912167575203797, -0.9067337607153885, -0.3699889212644283, -0.6248084778761565, -0.5584550600297999, -0.9709197272161991, 1, -1, 0.5625081330832729, -0.3297906565958672, 0.7237214942840589, -0.8374278800037482, 0.3786260774315915, -0.8132000782244326, 0.16906624471657583, -0.06586671078547515, -0.8024024915908028, 0.8286443662279575, 0.36089966420147945, 0.5209669101336261, 0.7960685575023201, -0.39188187115027384, -0.2839252250094455, 0.09445069391166575, -0.06837946080898716, 0.6133165427846359, -0.8901393636344646, 0.7579066743716503, 0.024138421757193163, -0.2749210985047723, 0.056603524345762324, 0.16178329508969888, -0.1594132982450722, -0.5624382402733434, -0.21482074241831373, 0.7473856710153586, -0.9365085853853119, -0.4338610289891418, -0.3243744855057846, 0.7347876299193701, 0.8002674931205127, 0.4185354313278866, 0.3406700024215042, -0.4395822333589826, 0.5697596707510748, 0.31257064454834427, -0.745447004441651, 0.5005576262227374, 0.2802063805393909, 0.6741731449714554, -0.11716138411213106, 0.4971255668337846, -0.5036582126123486, -0.2546943785360449, 0.9302099502074201, -0.8371923690913385, -0.2376707235866086, 1, -0.4108678487283437, 0.7936720289621624, -0.5189738542585178, -0.5775760598357691, 0.8715253439220378, 0.29548874683469784, 0.023852446985748177, 0.5424810804312044, 0.2833758196901466, -0.9492392745113403, -1, -0.8845806763576547, -0.8047505835675732, -0.16805425228380466]
