-32.0484733581543	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9582615521390632, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.7291461185456743, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.47046385765446846, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.24305595455861884, -0.3119695394291728, 0.638281825228487, 0.6765016528440129, 0.20456535248409452, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.2887545367808601, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.8986219055770437, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.8682353110903884, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 0.9469018061419364, -0.6266862653487686, -0.7510365462045487, -0.20761108483353816, 0.8319191476037888, -0.549273461821651, -0.27712524307335196, 0.22076580795643658, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-28.653316497802734	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9536695107949796, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.47046385765446846, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.6793172614946148, 0.12510927230155358, -0.24305595455861884, -0.3119695394291728, 0.638281825228487, 0.6765016528440129, 0.20456535248409452, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-28.26251220703125	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.41638478044134225, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9582615521390632, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.5290072736100142, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.3939898232805474, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.8986219055770437, -0.9609663357937666, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.8682353110903884, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.1600909383891342, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -0.7510365462045487, -0.20761108483353816, 0.8319191476037888, -0.549273461821651, -0.27712524307335196, 0.22076580795643658, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-34.325687408447266	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.41638478044134225, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9582615521390632, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.5290072736100142, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.3939898232805474, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.8986219055770437, -0.9609663357937666, 0.8962964777731894, -0.7769566003725467, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.8682353110903884, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -0.7510365462045487, -0.20761108483353816, 0.8319191476037888, -0.549273461821651, -0.27712524307335196, 0.22076580795643658, -0.6945791612049412, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-26.834888458251953	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9582615521390632, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.5290072736100142, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.8245550815498994, 0.12510927230155358, -0.3989491130789055, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.514549470436898, -0.3002751930206564, -0.6228169245777169, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-30.242191314697266	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9582615521390632, -0.9566708133713264, 0.3236636379767687, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.5290072736100142, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.3989491130789055, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-24.59274673461914	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.4999489662766874, 0.9582615521390632, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.7166891797606296, 0.7353219618154219, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.5290072736100142, 0.42033148261056197, 0.455682403074467, 0.1069836512964385, -0.8245550815498994, 0.12510927230155358, -0.420706478623713, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.514549470436898, -0.3002751930206564, -0.6228169245777169, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5072594428983934, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.3494444704179519]
-32.7350959777832	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.054279159428433504, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.45075724318100713, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.6028271975547967, 0.9536695107949796, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.4133080686114018, 0.5676692478627512, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.8074681078483423, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.7172573791936837, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.47046385765446846, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.24305595455861884, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 0.8886323210294086, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-33.1564826965332	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.054279159428433504, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.45075724318100713, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.6028271975547967, 0.9536695107949796, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.4133080686114018, 0.5676692478627512, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.8074681078483423, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.7172573791936837, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.47046385765446846, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.24305595455861884, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, 0.1430144452229451, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 0.8886323210294086, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
-28.8450870513916	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6946059104870393, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.6028271975547967, 0.9536695107949796, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.6814513783228774, 0.7353219618154219, 0.8520566988000127, 0.6307653608995718, 0.08608783493309025, -0.5682772108793512, -0.48621116333272574, -0.950147357216404, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.47046385765446846, 0.42033148261056197, 0.455682403074467, 0.39130979048012565, -0.9897429361589727, 0.12510927230155358, -0.26771316996039496, -0.4076049948711479, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 1, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.3781875163677312, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5748794194246896, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.743291772833367, -0.9987243918390787, 0.4847047922565966, 0.24773824907742256, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6266862653487686, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.7637120327758162, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.9519312237115304, 0.5289633059845837]
-34.28245162963867	(8, 12, 2)	[-0.660287029249661, 0.7729356346146763, 0.2766609794550383, -0.7089854199061945, -0.4387238590748581, 0.9598107165638703, 0.2401022425706083, -0.532312690453425, -0.012179966206144366, 0.8790518499228441, 0.0818567379601749, -0.6595041351130178, -0.7565268096393288, 0.8620993153743763, -0.5491126694974369, -0.6032313464982928, 0.28258990032966214, -0.23427702069209522, -0.9533524456665525, -0.14808090454642242, -0.6028271975547967, 0.9536695107949796, -0.9566708133713264, 0.03293741196460287, -0.2547215722110352, -0.6712281213385298, -0.6084814622493995, 0.38926619178383326, -0.4133080686114018, 0.5676692478627512, 0.8520566988000127, 0.8526637952281662, 0.08608783493309025, -0.8074681078483423, -0.48621116333272574, -0.926385930823225, 0.08052518107249687, 0.3972098847991954, -0.7399728620866942, -0.7172573791936837, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.47046385765446846, 0.42033148261056197, 0.455682403074467, 0.4793375673625142, -0.9897429361589727, 0.12510927230155358, -0.24305595455861884, -0.3119695394291728, 0.638281825228487, 0.5567626137118745, 0.557417614030562, 0.9469149778772861, -0.037076482860166404, -0.5499672296238078, -0.5512680511170527, -0.8088078569720161, 0.41438025550574675, 0.5330415018911305, 0.9580724252579627, -0.6728552333610882, -0.3002751930206564, -0.9362817041635842, -0.2167862888397655, 0.06588098391817643, -0.2868593614623094, -0.11967275296999769, -0.3374216199172393, -0.13583370943750506, -0.44745136107748085, -0.03883051800213799, 0.052544163441352154, 0.5072594428983934, 0.9613345505430269, -0.9991577858959007, 0.8962964777731894, -0.5546860035932892, 0.7054110170083763, 0.884791497235745, -0.5031746109045998, -0.9667850783464733, -0.8763722606660383, -0.9987243918390787, 0.4847047922565966, 0.21758332532728963, 0.16543136294702254, 0.6431724758625073, 0.35076827952896306, -0.9166256453632298, -0.37908849712719306, 0.9775774203122882, 0.3328455733471911, 0.08696392289816224, 0.3523333144034655, -0.9400181267731567, 0.8295340049115918, 0.02826069282452126, 0.47822716459674863, -0.47166682008678396, -0.10200435567701072, -0.16692539244889604, 0.4631718966488365, 1, -0.6264659128785074, -1, -0.1511110728158469, 0.8319191476037888, -0.36909765550971196, -0.27712524307335196, 0.18477816746128184, -0.6816900326519992, -0.013267604159974855, 0.3852782141528863, -0.14700965874660632, 0.5433054154533918, 0.5289633059845837]
