-40.95458984375	(8, 12, 2)	[-0.5792334318398777, 0.48412650464279033, 0.6677879018935573, -0.5094206947254492, 0.8666211828526116, 0.09152749989534686, -0.8733950845551275, 0.10922014878771105, 0.6414267379825984, 0.7914659291156922, -0.69671150703772, 0.04114667221020561, 0.8019579048582233, -0.03890543516849569, -0.5421365554343498, 0.9467925250967897, -0.21115405549679842, 0.5638265639235691, -0.7649253489990218, -0.9295395249259499, 0.843267358445605, -0.2501203607593097, 0.6987842108215264, 0.21604151248648112, -0.16499849763849878, 0.1046827537321528, -0.8955642128297219, -0.7026176280999819, 0.5031950480688832, -0.09468717253955594, -0.03703939451534355, 0.6859064022820314, 0.39285875703519424, -0.03180069994163259, -0.13377877954672468, -0.018802492550160088, 0.618993653387595, -0.9038809892057535, 1, 0.1624814419501009, -0.32634517780662753, 0.17826652295715778, -0.017841772563120917, -0.7478111904091063, -0.37827538669518956, 1, -0.07401360279850393, -0.9606765031237277, -0.7058273092236712, 0.5968211969408415, -0.6852218308033129, -0.2772192193572143, -0.633804338393148, -0.44396760227653914, 0.17059444962334652, 0.4084161732610936, -0.697340109290068, -0.9411993978851971, 0.12899042943610725, -0.24392545960467293, -0.02664328773657202, -0.7261872070293653, 0.9428062070648805, 0.1318564573027743, 0.9802731621605579, -0.04554148874671335, 0.25913131614697493, -0.8274743641124744, 0.3585723905499607, 0.9423243806490106, 0.4972709108919733, 0.33341997795587464, -0.357939597754742, -0.9866732330212815, 0.007660812164094727, -0.46488105369628535, 0.6625959882619388, 0.5526808747584782, 0.7691202610209222, 0.9996215435455582, -0.009982480619723622, -0.6972395047186191, -0.48646567453617146, -0.25114271008800704, 0.4114640500593433, 0.40040416805958656, 0.6911975065960432, 0.08864807236479877, 0.47815019219171145, -1, -0.056766950089325086, -0.49736628514330117, 1, 0.5310177379125444, -0.45976346095448895, 0.8258473383232494, 0.36053705686098775, 0.4413672716113271, 0.9031805020120738, 0.8146407540142104, -0.6656265531715283, 0.21876451138782965, -0.014342737198060285, 0.6904839341407613, 1, -0.8522088170911936, 0.7577532771484485, 0.7837383928516714, 0.8754328191643606, -0.02634538960403021, 0.02344729474176921, 1, 0.5675089945002365, 0.8665002119355201, 0.7623499898023195, -0.31136790628319666, -0.26734974625839675, -0.24793508182637436, 0.14896544758491234, 0.6214085234865836]
-62.29781723022461	(8, 12, 2)	[-0.9090891760393212, 0.08939927756887235, 0.8808345732495655, -0.3066649966912096, -0.18937758384962033, -0.7202955424354879, 0.6058144948059349, -0.17158762349054157, -0.19171859959765, -0.2636008964655485, -0.4577775035763456, -0.056415261136006034, 0.4794502357032063, 0.6949199883554797, -0.8317748604626116, -0.4570504081624165, 0.8797138212477547, -0.3242233345160006, 0.40995819100588937, 0.36362237753296806, -0.2274252393418426, -0.008522000819461861, -0.08110028182944551, -0.2787373255360302, -0.38594062028296294, -0.7634390858436878, 0.35830973559841595, 0.17324762528163906, 0.40601532722361977, 0.3166728265626093, 0.7703610124003843, 0.3424777533013196, 0.024660510231572563, -0.7908890629328832, 0.7305805788118573, 1, 0.3810115045440813, -0.844330173404758, 0.9962410846651445, 0.29844464908543283, -0.5219849711262514, 0.5238923591405215, -0.2503293974439986, 0.3647907921228104, -0.3147989924725608, -0.2839980002466185, -0.1429221395743625, 0.7650894232571648, -1, -0.5153970049251342, 0.6170434860073924, -0.37446131492103807, -0.2590816479180217, 0.1788380792002464, 0.5514792113707709, 0.552154993181176, -0.10176155921322011, 0.7427443423234432, -0.2695943938246294, 0.12822409513014627, 0.03085791463591754, -0.7261872070293653, 0.9428062070648805, 0.42434514928916633, 0.6771625753216898, -0.07041575032648939, -0.12136576607241353, -0.8107467854816883, -0.02321275396698512, 0.951345895882145, 0.5395903818162215, 0.5224628698068137, -0.2617867864813078, -0.998200177793847, -0.12098054534839298, -0.3623115746766192, 0.6625959882619388, 0.6385017051389655, 0.4697143312162808, 0.27041250190215815, 0.2756761655401573, 0.32129531955943097, -0.3783078886404221, 0.42163075642464126, -1, 0.6530368957109581, 0.868580537058684, 0.6862435686201848, -0.8466172576555978, -0.5141982971365432, -0.37550234024565066, -0.5881085073614896, 0.31277128545311506, -0.7373039797440517, -0.5194995303105858, -0.04452307402430272, 0.6592734832453611, 0.5528190004283564, -0.7802537722938419, 0.14226852925545877, 0.13657184943326106, 0.7393902070468326, 0.03565201360559288, -0.296510722393716, -1, -0.8941291085719794, -0.7627793528408897, 0.6561602642017994, 1, -0.8428856527771738, 0.7060451347908323, -0.9244941045112258, -0.5861819918691948, 0.20145158124569595, -0.20456607802376087, -0.4314609260445903, -0.15716612382285416, 0.14155179024607317, -0.6540448036568134, 0.892862096695874]
-55.71072006225586	(8, 12, 2)	[-0.9090891760393212, 0.18437687176394355, 0.8808345732495655, -0.3066649966912096, -0.18937758384962033, -0.7114717068111913, 1, -0.30468911821706735, -0.3590123294796112, -0.40155860408492994, -0.4577775035763456, -0.056415261136006034, 0.22170992685204188, 0.6949199883554797, -0.8317748604626116, -0.4570504081624165, 0.8797138212477547, -0.3242233345160006, 0.40995819100588937, 0.36362237753296806, -0.2274252393418426, -0.008522000819461861, -0.08110028182944551, -0.2787373255360302, -0.38594062028296294, -0.7634390858436878, 0.24759860177332682, 0.10434989210256547, 0.40601532722361977, 0.3166728265626093, 0.7703610124003843, 0.08112540657074552, -0.19489618118328275, -0.7908890629328832, 0.7305805788118573, 1, 0.620146845828677, -0.844330173404758, 0.9962410846651445, -0.05207698276890649, -0.17628888420233213, 0.5238923591405215, -0.3401858136631775, 0.3647907921228104, -0.3147989924725608, -0.2839980002466185, -0.0948957658711864, 0.5874647321374497, -1, -0.6550490118282786, 0.49742369806624387, -0.37446131492103807, -0.2590816479180217, 0.1788380792002464, 0.5514792113707709, 0.6536192787959155, 0.2745283823458171, 0.7427443423234432, -0.2695943938246294, 0.12822409513014627, 0.03085791463591754, -0.7261872070293653, 1, 0.42434514928916633, 0.6771625753216898, -0.07041575032648939, -0.12136576607241353, -0.8107467854816883, 0.1181502917185601, 0.005400880076601167, 0.562942548008093, 0.33341997795587464, 0.3651572540031367, -0.9099925760417752, 0.031179954784078645, -0.6314067407979562, 0.7816484721017238, 0.6385017051389655, 0.7637495851813978, 0.3081045020250158, 0.6642911059493404, 0.32454307837424246, -0.6537333651687154, 0.42163075642464126, -1, 0.6530368957109581, 0.868580537058684, 0.7352487263574597, -0.8466172576555978, -0.408154442591086, -0.37550234024565066, -0.5881085073614896, 0.31277128545311506, -0.5951537960609984, -0.5194995303105858, -0.059064602503311234, 0.6592734832453611, 0.5528190004283564, -0.8475615418235295, 0.14226852925545877, 0.056487712844226746, 0.7338227308276499, 0.03565201360559288, -0.45221481284614207, -1, -0.831397388750148, -0.6933852435696995, -1, 0.7946651050154998, -0.43749508567900774, 0.03772724721988397, -0.29905066409048353, 0.5521253161686893, -1, -0.4280245731205864, 0.086699486800631, -0.16613972275149425, 0.14155179024607317, -0.6841738303489298, 0.892862096695874]
-50.92078399658203	(8, 12, 2)	[-0.9090891760393212, 0.16017301093516728, 0.8808345732495655, -0.3066649966912096, -0.18937758384962033, -0.7114717068111913, 0.9665199275565932, -0.17158762349054157, -0.19171859959765, -0.2636008964655485, -0.4577775035763456, -0.056415261136006034, 0.22170992685204188, 0.8998398285493316, -0.8317748604626116, -0.4570504081624165, 0.8797138212477547, -0.3242233345160006, 0.40995819100588937, 0.3195784971929978, -0.2274252393418426, -0.008522000819461861, -0.08110028182944551, -0.2787373255360302, -0.38594062028296294, -0.7634390858436878, 0.08441808228016992, 0.17324762528163906, 0.26043523320376794, 0.3166728265626093, 0.8162600362993209, 0.3424777533013196, -0.10161056409984634, -0.7908890629328832, 0.7025942211151737, 1, 0.620146845828677, -0.6162454525485364, 1, 0.008774084119414695, -0.35894561576957684, 0.5949760201667575, -0.18601321551538172, 0.4024481692837353, -0.3147989924725608, -0.2839980002466185, -0.1429221395743625, 0.5874647321374497, -1, -0.6550490118282786, 0.6170434860073924, -0.5146579075078601, 0.9417156372809129, -0.11079763031425216, -0.5799077630841938, 0.723193462595878, -0.47087945981075324, -0.20431885510125647, -0.4189165765349304, -0.2482735112193354, 0.25093910557112986, -0.40069852507890924, -0.7718351556558153, 0.7990284629888873, 0.4172488976420523, -0.6951873258357757, 0.5212096438037032, 1, 0.6777096764650101, 0.8079436989692559, 0.44550169029514497, -0.30164398516375435, -0.23687220766497125, 0.06909042404047075, 0.9630296995109655, 0.5347461540222895, -0.2463969365947665, -0.6730063801201671, -0.7940882510778059, -0.2939713286650958, -0.009982480619723622, -0.6972395047186191, -0.48646567453617146, -0.25114271008800704, 0.4114640500593433, 0.40040416805958656, 0.6911975065960432, 0.05815128222404686, 0.47815019219171145, -1, -0.056766950089325086, -0.49736628514330117, 1, 0.5310177379125444, -0.45976346095448895, 0.8258473383232494, 0.36053705686098775, 0.4413672716113271, 0.9031805020120738, 0.14226852925545877, 0.015722403133349785, 1, 0.03565201360559288, -0.45221481284614207, -0.8828679678961889, -0.8361260029643178, -0.6933852435696995, -1, 0.8504872864918134, -0.2940089669230651, 0.39311442117460627, -0.29905066409048353, 0.7368276561259144, -1, -0.4280245731205864, 0.25177682570393123, -0.16613972275149425, 0.14155179024607317, -0.6841738303489298, 1]
-45.36048126220703	(8, 12, 2)	[0.5772617444716339, -0.5206051246433999, 0.2750459972750161, -0.8622640804866597, -0.4837363961713641, -0.6417962150154124, -0.6614618399448584, 0.21626223401490785, 0.02122514171734558, 0.7914659291156922, -0.7059313607122311, 0.04114667221020561, 0.8019579048582233, -0.03890543516849569, -0.5421365554343498, 0.9467925250967897, -0.21115405549679842, 0.5638265639235691, -0.7649253489990218, -0.9388002950277801, 0.843267358445605, -0.3833490835779163, 0.6987842108215264, 0.26416237854122765, -0.16499849763849878, 0.1046827537321528, -0.8955642128297219, -0.8612767742318889, 0.5155613418024672, -0.09468717253955594, -0.03703939451534355, 0.6859064022820314, 0.39285875703519424, -0.24443699494199878, -0.13377877954672468, -0.018802492550160088, 0.29783962434089006, -0.9038809892057535, 1, 0.1624814419501009, -0.32634517780662753, 0.17826652295715778, -0.017841772563120917, -0.4228788565051733, -0.1513974218963723, 0.8364056096463073, -0.07401360279850393, -1, -0.7058273092236712, 0.5142140816568156, -0.4288190259306812, -0.2772192193572143, -0.5607285598462298, -0.44396760227653914, 0.22305923493440902, 0.4084161732610936, 0.4321179849360949, 0.8129433955899216, 0.0564587545595312, 0.2632746339092759, 0.08098740036552579, -0.6078944439003134, 0.9085631079569341, 0.1845887497606764, 0.8806085350250037, 0.1809541369430663, -0.12136576607241353, -0.6722444665659375, 0.896293739100196, 0.16455007617222162, 0.5806442246608874, 0.33341997795587464, -0.220799476289548, -0.470494336660343, 0.309957865447975, -0.3623115746766192, 0.33804339980634035, 0.3993352389082283, 0.5036661242888232, 0.3081045020250158, 0.2756761655401573, 0.5562400954161377, -0.5003812150692812, 0.5169320949706868, -0.4827593236891229, 0.6530368957109581, 0.7848775609198256, 0.9334440486506339, -0.6925326394311979, -0.5103241251504178, -0.6041486877147194, 0.12501326340814528, 0.25800465204396217, -1, -0.8289410446825665, 0.23947199965435678, 0.9232338909157631, 0.5528190004283564, -0.9913025887660678, 1, 0.14018967014611727, 0.6979999522360867, 0.9184255913931727, -0.6383394977204854, 0.2679767220487064, 0.7965005756683281, -1, -0.9719137465246384, 0.7018433032672242, 0.6650803165506882, 0.7750075026698, -0.4730703132533768, 0.6865463057409709, 0.48296138668513844, 0.47962878472537057, -0.6730552736743465, 0.06654077274187162, 0.808867778919018, -0.570172867456764, -0.40111258790350557]
-48.594364166259766	(8, 12, 2)	[0.4907800813602097, 0.33183328370525955, 0.9499470323940453, -0.3066649966912096, -0.18937758384962033, -0.7202955424354879, 0.6058144948059349, -0.17158762349054157, -0.19171859959765, -0.2636008964655485, -0.4577775035763456, -0.056415261136006034, 0.4794502357032063, 0.6949199883554797, -0.8317748604626116, -0.4570504081624165, 0.8797138212477547, -0.3242233345160006, 0.40995819100588937, 0.36362237753296806, -0.2274252393418426, -0.008522000819461861, -0.08110028182944551, -0.2502834035802437, -0.38594062028296294, -0.7634390858436878, 0.25694235452979297, 0.17324762528163906, 0.40601532722361977, 0.3166728265626093, 0.7703610124003843, 0.3424777533013196, 0.024660510231572563, -0.7908890629328832, 0.7305805788118573, 1, 0.3810115045440813, -0.844330173404758, 0.9962410846651445, 0.5330079491655896, -0.5219849711262514, 0.8512019404766347, -0.2503293974439986, 0.3647907921228104, -0.8267599935509478, -0.2839980002466185, -0.1429221395743625, 0.7650894232571648, -1, -0.5153970049251342, 0.6170434860073924, -0.37446131492103807, -0.2590816479180217, 0.1788380792002464, 0.5440810729345191, 0.552154993181176, -1, -0.5095469867592097, -0.3847288573075164, -0.031169092017146294, -0.26190891866033317, -0.03770293458815743, 0.324518560638178, 0.2597502820381099, 0.8358237083310391, 0.5253860068710541, 0.2715837943882992, 0.8419298516291259, 0.40213392585297253, 0.951345895882145, 0.5395903818162215, 0.5224628698068137, -0.2617867864813078, -0.9099925760417752, -0.12098054534839298, -0.4337217900693958, 0.6501643495204301, 0.64601869829883, -0.7940882510778059, -0.2939713286650958, 0.4709190471526494, 0.39447826960380544, -0.5003812150692812, 0.40779137204717764, -0.5346123036438792, 0.6530368957109581, 1, 0.9334440486506339, -0.8466172576555978, -0.6230127206165756, -0.6041486877147194, -0.5881085073614896, 0.9120984369861973, -1, -0.6354338366619434, -0.04452307402430272, 0.8211606132555995, 0.7206038198745566, -0.8225685087172001, 0.9870461740772574, -0.006654528597741183, 0.6979999522360867, 0.8785948062128448, -0.6383394977204854, 0.2679767220487064, -0.5676671133686264, 0.7225521556357334, -0.7460963416301647, -0.5716078232262335, -0.7321859095815171, 0.7060451347908323, -0.8924632172402435, -0.9179581590188062, 0.6344525652074484, -0.6953845532895192, -0.6935466330265904, -0.20933140924560323, 0.5081580531880106, 0.234436171527721, -0.9866222012186469]
-46.75253677368164	(8, 12, 2)	[-0.9090891760393212, 0.6550349043479566, 0.6220883498658796, -0.0026631600758549867, -0.3288688548003922, -0.6479963588536262, 0.26709536458640254, 0.2121595972224124, -0.6255838026306381, -0.3166713007187658, -0.05578558365619002, 0.8051160311794158, 0.06644600724137734, 0.15874010657046156, -0.8317748604626116, -0.4570504081624165, 0.6544926640184301, -0.37524871058584525, 0.6765397914716585, 0.2644733072464506, 0.025330877299544863, -0.008522000819461861, 0.19248447355357717, -0.05882015310228922, 0.011698445565358956, 0.6400449677214171, -0.911642187869506, -1, 0.2691682904885715, 0.13965824376743496, -0.03203515374835614, 0.57974914159392, 0.18787154170714082, -0.19165514296855055, -0.2527397772287653, 0.1663298236705143, 0.6884033852607241, -0.7070506776789407, 0.9841785379922733, 0.4874362827035192, -0.3497555620158942, -0.5548798675640321, 1, 0.9126686477891411, -0.5008633224476258, -0.2839980002466185, -0.0948957658711864, 0.5874647321374497, -1, -0.6487933030764812, 0.6170434860073924, -0.37446131492103807, -0.47323260853014165, 0.00963840729396559, 0.5514792113707709, 0.6536192787959155, -0.697340109290068, -0.19505182126733853, -0.3847288573075164, 0.25445362887473255, -0.26190891866033317, 0.06984533419475225, 0.040199400894838366, 0.2597502820381099, 0.9983013148582462, 0.6514997184981868, 0.2715837943882992, 0.8419298516291259, 0.233778119946518, 0.951345895882145, 0.5395903818162215, 0.4470875610891684, -0.10165390030323687, -0.8048492368418827, -0.12098054534839298, -0.3623115746766192, 0.6625959882619388, 0.6385017051389655, 1, 0.27041250190215815, 0.4709190471526494, 0.39447826960380544, -0.5003812150692812, 0.33232119692141626, -0.5346123036438792, 0.6530368957109581, 1, 0.9334440486506339, -0.8466172576555978, -0.5103241251504178, -0.6041486877147194, -0.5881085073614896, 0.9120984369861973, -1, -0.8289410446825665, 0.23947199965435678, 0.43699965159595466, -0.7253351639380098, 0.5396714638370748, 0.7755348828200629, -0.7966443118308995, 0.21876451138782965, 0.03565201360559288, -0.21240380967231615, -0.7818460351119083, -0.8941291085719794, -0.7627793528408897, 1, 0.7946651050154998, -0.8428856527771738, 0.7060451347908323, -0.783418487592577, -0.5861819918691948, 0.20145158124569595, -0.10022123538469102, 0.086699486800631, -0.16613972275149425, 0.14155179024607317, -0.5413053041316731, 0.892862096695874]
-26.89385223388672	(8, 12, 2)	[0.286589364221406, 0.7473524560866492, 0.716854173281767, -0.24260002678278525, -0.11185877813518152, -0.5462202469502259, 0.7391694878618805, 0.7469454872078221, 0.06477124138758947, -0.11981207649058945, -0.5544046298115857, -0.2386702789571054, -0.35858805786643444, 0.8256066241861102, -0.23133305707997898, 0.8109463675123625, -0.27527662771792, -0.39603719682955063, 0.1036966469846834, -0.865801524279182, -0.49111714440047516, 0.00886845856841667, 0.318694880080549, -0.05882015310228922, 0.011698445565358956, 0.3813485950958659, -0.7687024324523941, -0.8773591573734456, 0.3173440453969678, 0.05713952207095385, -0.03703939451534355, 0.6859064022820314, 0.4373002125575156, -0.03180069994163259, -0.4440093655245061, -0.018802492550160088, 0.509216410036667, -0.8437853307909777, 1, 0.07507782930857607, -0.32634517780662753, 0.21744060641889723, 0.5679598369743379, 0.11485287154360374, -0.7501382994538702, -0.6207867256663994, 0.48161255605816733, 0.20059750047485037, -0.8128908423009603, -0.9774651012665896, -0.5386907190832879, 0.4300246098211441, 0.9387668227852859, -0.3136046509103526, -0.048428369820813, 0.20927214291253077, -0.24034384033494788, -0.5347124048462016, 0.2169647172775483, -0.08558673278074569, -0.4273956901927501, -0.8291823640139003, -0.8848169169431128, -0.7274367940729537, -1, 0.34266452059712504, 0.2715837943882992, 0.7517582423413302, 0.9910206051439606, -0.7687197627828051, 0.562942548008093, 0.18574400223649273, -0.05364426173287659, 0.11827599516149911, 0.556058312200783, 0.5347461540222895, -0.29338446268204077, -1, -0.7857708427555854, -0.09004208833700938, 0.5114899246965783, 0.577436841147821, 0.6876484488386906, 0.27721887815601187, 0.7477632302481823, 0.4347469768611688, 0.8459607159754334, -0.1295490975686701, 0.7434653307025731, -1, -0.5291965068365497, 0.29635166003875457, 0.4413928703051724, -0.2813636145644768, -0.7107463031957479, 0.07477675115991485, 0.8939590158633168, 0.7206038198745566, -0.8225685087172001, 1, 0.14018967014611727, 0.7740393465278042, 0.8785948062128448, -0.8922632574293897, 0.2679767220487064, -0.5676671133686264, -0.7627793528408897, 0.6800749851496107, -0.3351688323539865, -0.8404798609152067, 0.03772724721988397, -0.29905066409048353, 0.7368276561259144, -1, -0.2377700095704279, 0.25177682570393123, 0.8751185453368465, -1, -0.9421357623134596, 0.06809847805853991]
-50.28266906738281	(8, 12, 2)	[0.1612950103041797, 0.6179636046655078, 0.6044227505300757, -0.0026631600758549867, -0.23683967642369685, -0.6479963588536262, 0.7359176269919594, 0.2121595972224124, -0.505625435202985, -0.0992421876656211, 0.0507088668034703, 0.7827170782173544, -0.14122139694739239, 0.6949199883554797, -0.818580690499896, -0.2604740901833673, 0.6842111655868983, -0.24444774989790163, 0.5562823724207766, 0.3195784971929978, -0.49111714440047516, -0.3635775051728633, 0.16759639362692286, -0.2787373255360302, -0.04384636462862529, 0.23365869374382342, -0.5017012230984794, -0.7597644495300435, 0.3173440453969678, 0.08830205810096342, -0.16510933570757522, 0.3334319897296609, 0.39285875703519424, -0.1349531916478357, -0.13377877954672468, -0.13868854485325455, 0.6884033852607241, -0.7215605768835721, 1, 0.45617696417035036, -0.3872433312621051, -0.5548798675640321, 1, 0.7744583986100888, -0.3879523448907881, -0.6612276996773186, 0.6718395721889474, 0.20059750047485037, -0.5775249195636567, -1, -0.5386907190832879, 0.5146827229593011, 0.5922222923816176, -0.11079763031425216, -0.5404074935447895, 0.7097050928202427, -0.5353778614584783, -0.20431885510125647, -0.639119103087775, -0.2482735112193354, 0.25093910557112986, -0.47892744203714255, -0.5091860652517268, 0.7990284629888873, 0.9932015951391232, -0.945171576391052, 0.2581610246916669, 1, 0.6777096764650101, 0.8079436989692559, 0.44550169029514497, -0.30164398516375435, -0.23687220766497125, 0.06909042404047075, 0.8186383558598491, 0.29930388727458496, -0.3303313121542217, -0.9527721645456454, -0.6119774798928443, -0.2939713286650958, 0.3329102867861785, 1, 0.6334052135144101, -0.06330402174431443, 0.24450206614434905, 0.6530368957109581, 0.868580537058684, 0.7352487263574597, 0.47815019219171145, -1, -0.056766950089325086, -0.5406413704726458, 1, 0.32504084960902213, -0.45976346095448895, 0.8936482918661353, 0.36053705686098775, 0.4413672716113271, 0.9031805020120738, 0.0494912240142817, 0.31438935368463594, 1, 0.21415077841084978, -0.45221481284614207, -0.8828679678961889, -0.5606202714364494, -0.6933852435696995, -1, 0.8504872864918134, -0.2940089669230651, 0.39311442117460627, -0.29905066409048353, 0.7368276561259144, -0.9549359624558232, -0.4280245731205864, 0.5105135678519075, -0.16613972275149425, 0.14155179024607317, -0.9421357623134596, 0.06531918874635459]
-27.91703224182129	(8, 12, 2)	[0.286589364221406, 0.7473524560866492, 0.716854173281767, -0.24260002678278525, -0.11185877813518152, -0.3369253351888404, 0.7391694878618805, 0.7469454872078221, 0.06477124138758947, -0.11981207649058945, -0.8236391536511314, -0.2386702789571054, -0.35858805786643444, 0.8256066241861102, -0.23133305707997898, 0.8109463675123625, -0.01262937886627774, -0.39603719682955063, 0.1036966469846834, -0.865801524279182, -0.49111714440047516, 0.00886845856841667, 0.318694880080549, -0.05882015310228922, 0.011698445565358956, 0.3813485950958659, -0.7687024324523941, -0.8773591573734456, 0.3173440453969678, 0.05713952207095385, -0.03703939451534355, 0.6859064022820314, 0.4373002125575156, -0.03180069994163259, -0.4440093655245061, -0.018802492550160088, 0.509216410036667, -0.8437853307909777, 1, 0.07507782930857607, -0.32634517780662753, 0.21744060641889723, 0.5679598369743379, 0.11485287154360374, -0.7501382994538702, -0.6207867256663994, 0.48161255605816733, 0.20059750047485037, -0.8128908423009603, -0.9774651012665896, -0.5386907190832879, 0.4300246098211441, 0.9387668227852859, -0.3136046509103526, -0.048428369820813, 0.20927214291253077, -0.24034384033494788, -0.5347124048462016, 0.2169647172775483, -0.08558673278074569, -0.5179109082076059, -1, -0.8848169169431128, -0.7274367940729537, -1, 0.624737997797568, 0.2715837943882992, 0.7517582423413302, 1, -0.7687197627828051, 0.562942548008093, 0.18574400223649273, -0.05364426173287659, 0.11827599516149911, 0.556058312200783, 0.5347461540222895, -0.29338446268204077, -1, -0.7857708427555854, -0.09004208833700938, 0.5114899246965783, 0.811597713080638, 0.6876484488386906, 0.27721887815601187, 0.7477632302481823, 0.4347469768611688, 0.8459607159754334, -0.1295490975686701, 0.7434653307025731, -1, -0.5291965068365497, 0.29635166003875457, 0.4413928703051724, -0.2813636145644768, -0.7107463031957479, 0.34459394611018723, 0.8939590158633168, 0.7206038198745566, -0.8225685087172001, 1, 0.14018967014611727, 0.7740393465278042, -0.12898968063098856, 0.9575281875072881, 0.6093223493269934, 0.7965005756683281, -1, -0.9719137465246384, 0.7018433032672242, 0.6650803165506882, 0.7750075026698, -0.4730703132533768, 0.31868826182807813, 0.48296138668513844, -0.2377700095704279, 0.25177682570393123, 0.8751185453368465, -1, -0.9421357623134596, 0.06809847805853991]
-45.04945755004883	(8, 12, 2)	[0.1612950103041797, 0.6179636046655078, 0.6044227505300757, -0.4213474030513237, -0.18937758384962033, -0.7202955424354879, 0.16980414470269622, -0.17158762349054157, 0.02103734063143381, -0.2982556371205273, -0.4577775035763456, -0.056415261136006034, 0.4794502357032063, 0.6949199883554797, -0.8317748604626116, -0.4570504081624165, 0.8797138212477547, -0.3242233345160006, 0.40995819100588937, 0.36362237753296806, -0.43405277607075077, -0.008522000819461861, -0.08110028182944551, 0.0016296345973895732, -0.38594062028296294, -0.7634390858436878, 0.18838554051219603, 0.4158303808935521, 0.26043523320376794, 0.3166728265626093, 0.6961163466269558, 0.5095829500420119, -0.10161056409984634, -0.7908890629328832, 0.7305805788118573, 1, 0.620146845828677, -0.13654443191795243, 0.9962410846651445, -0.35304546067739806, -0.5219849711262514, 0.36303359616574304, -0.05452426674190945, 0.270200009991751, -0.38112316914194044, -0.1121772704265178, -0.018489728423357513, 0.3540347439185832, -0.7489864812553986, -0.6550490118282786, 0.6170434860073924, -0.6991874718678064, 0.9417156372809129, -0.11079763031425216, -0.7603543475997976, 0.7831061032459417, -0.47087945981075324, 0.9758693154141874, -0.2695943938246294, 0.12822409513014627, 0.07755207785883625, -0.6293887552904612, 1, 0.42434514928916633, 0.6771625753216898, -0.07041575032648939, -0.12136576607241353, -0.8107467854816883, 0.0057839664520970835, 0.7722353026262021, 0.5395903818162215, -0.7621103580241597, 0.08141251348212669, 0.2624120114166866, -0.022484683545285544, -0.20739392225591946, 0.13376743531761265, -0.8688477328824522, -0.8671404169126669, -0.015609386590147475, 1, 0.7556481343863277, 0.6334052135144101, 0.15095497172595523, 0.7526340324255927, 0.3568762853128161, 0.8057002474992471, -0.1295490975686701, 0.7150131713486738, -1, -0.3026889141080158, 0.12501326340814528, 0.25800465204396217, -0.584851118802642, -0.7490234067790051, -0.04452307402430272, 0.9232338909157631, 0.5528190004283564, -0.9913025887660678, 1, 0.14018967014611727, 0.688020144126596, 0.8785948062128448, -0.6383394977204854, 0.2679767220487064, -0.6740989103321816, 0.674434240266125, -0.5535312447030712, -0.560082785247037, -0.8428856527771738, 0.9479994592914646, -0.9791832633828381, -0.47893390753219034, 0.24289490568377037, -0.6095302687835877, 0.25177682570393123, 0.7916177859141391, -1, -0.7589670025034755, 0.06531918874635459]
-55.02048110961914	(8, 12, 2)	[0.286589364221406, 0.7473524560866492, 0.716854173281767, -0.24260002678278525, -0.11185877813518152, -0.3369253351888404, 0.7391694878618805, 0.9036721731849601, 0.06477124138758947, -0.11981207649058945, -0.8236391536511314, -0.2386702789571054, -0.35858805786643444, 0.43176499914743455, -0.23133305707997898, 0.8109463675123625, 0.3170236294337944, -0.39603719682955063, 0.3160324826128865, -0.865801524279182, -0.49111714440047516, 0.00886845856841667, 0.318694880080549, -0.05882015310228922, 0.011698445565358956, 0.3813485950958659, -0.7687024324523941, -0.8773591573734456, 0.3173440453969678, 0.05713952207095385, -0.03703939451534355, 0.6859064022820314, 0.4373002125575156, 0.29521000029193234, -0.4440093655245061, -0.018802492550160088, 0.509216410036667, -0.8648366260933851, 0.9133385561036914, 0.07507782930857607, -0.32634517780662753, 0.12747738977613904, 0.5679598369743379, 0.11485287154360374, -0.7501382994538702, -0.6207867256663994, 0.48161255605816733, 0.20059750047485037, -0.8128908423009603, -0.9774651012665896, -0.5386907190832879, 0.4300246098211441, 0.9387668227852859, -0.3136046509103526, -0.40267240860965603, 0.20927214291253077, -0.24034384033494788, -0.5347124048462016, 0.2169647172775483, -0.27919991892960994, -0.5179109082076059, -1, -0.8848169169431128, -0.7274367940729537, -1, 0.624737997797568, 0.2715837943882992, 0.7517582423413302, 1, -0.7687197627828051, 0.562942548008093, 0.18574400223649273, -0.22289918395248684, 0.0063379981952391695, -0.5289032442315333, -0.3623115746766192, 0.6625959882619388, 0.41880711590888475, 1, 0.27041250190215815, 0.4709190471526494, 0.39447826960380544, -1, 0.40779137204717764, -0.38229334866775805, 0.6530368957109581, 1, 0.9334440486506339, -0.8466172576555978, -0.5103241251504178, -0.6041486877147194, -0.36174816291263756, 0.9120984369861973, -0.2813636145644768, -0.7107463031957479, 0.36530449968411166, 0.8939590158633168, 0.7206038198745566, -0.8225685087172001, 1, 0.14018967014611727, 0.7740393465278042, -0.26760830515919876, 0.9575281875072881, 0.6093223493269934, 0.7965005756683281, -0.9761391393538984, -0.9719137465246384, 0.7018433032672242, 0.6650803165506882, 0.7750075026698, -0.4730703132533768, 0.31868826182807813, 0.48296138668513844, -0.2377700095704279, 0.25177682570393123, 0.8510995024212025, -1, -0.9421357623134596, 0.06809847805853991]
